src,dest,batch
131566,131670,0
131567,131670,0
131558,131670,0
131559,131670,0
131583,131670,0
327107,131670,0
1456753,131670,0
11395024,131670,0
1042134,131670,0
6681437,131670,0
9319984,131670,0
9043827,131670,0
18321718,131670,0
728378,131670,0
1692608,131670,0
1091780,131670,0
516153,131670,0
2304811,131670,0
1039326,131670,0
26760536,131670,0
5884858,131670,0
379370,131670,0
209176,131670,0
5029941,131670,0
11929945,131670,0
2026432,131670,0
1641961,131670,0
1392418,131670,0
131566,131672,0
131567,131672,0
131558,131672,0
131559,131672,0
131583,131672,0
327107,131672,0
7465826,131672,0
8873939,131672,0
7527485,131672,0
1992940,131672,0
3789293,131672,0
21667574,131672,0
4059710,131672,0
6902721,131672,0
6083597,131672,0
16543553,131672,0
3086788,131672,0
424488,131672,0
410919,131672,0
1592350,131672,0
723063,131672,0
528628,131672,0
2460522,131672,0
868076,131672,0
1410592,131672,0
2179476,131672,0
639362,131672,0
5626858,131672,0
2206391,131672,0
1302084,131672,0
131559,131674,0
131583,131674,0
327107,131674,0
7465826,131674,0
8873939,131674,0
4586763,131674,0
2029201,131674,0
1478085,131674,0
4714623,131674,0
13851795,131674,0
369247,131674,0
3280404,131674,0
1364891,131674,0
5431583,131674,0
9358575,131674,0
1232603,131674,0
3217709,131674,0
2295328,131674,0
11878637,131674,0
7443640,131674,0
1109957,131674,0
3797261,131674,0
1733195,131674,0
755231,131674,0
961509,131674,0
1285465,131674,0
5280235,131674,0
3686756,131674,0
1232547,131674,0
1029766,131674,0
131567,131676,0
131558,131676,0
131559,131676,0
131583,131676,0
5365914,131676,0
19957660,131676,0
2835748,131676,0
2595005,131676,0
9819279,131676,0
6242643,131676,0
769786,131676,0
2273751,131676,0
4634349,131676,0
371906,131676,0
8696996,131676,0
15058909,131676,0
6476039,131676,0
14735577,131676,0
4685019,131676,0
8346939,131676,0
5720176,131676,0
3944363,131676,0
4475565,131676,0
1874240,131676,0
1380120,131676,0
2515113,131676,0
3373364,131676,0
1421291,131676,0
3923783,131676,0
772646,131676,0
831799,131678,0
2265176,131678,0
683081,131678,0
7842512,131678,0
1512398,131678,0
862637,131678,0
830339,131678,0
1440541,131678,0
4529572,131678,0
2042363,131678,0
10206504,131678,0
7944103,131678,0
2690485,131678,0
4698039,131678,0
669903,131678,0
10804202,131678,0
3768781,131678,0
3939618,131678,0
346515,131678,0
2554389,131678,0
2359369,131678,0
7003056,131678,0
7331022,131678,0
548816,131678,0
219868,131678,0
6244643,131678,0
501780,131678,0
5490309,131678,0
1293222,131678,0
7474326,131678,0
2227987,131680,0
1767668,131680,0
8417810,131680,0
394741,131680,0
9624851,131680,0
5763903,131680,0
363219,131680,0
6145299,131680,0
1381490,131680,0
3209025,131680,0
686373,131680,0
1166654,131680,0
4040717,131680,0
15206696,131680,0
22827478,131680,0
4153287,131680,0
13187115,131680,0
4378001,131680,0
3720669,131680,0
9379369,131680,0
747344,131680,0
355233,131680,0
3927648,131680,0
9440782,131680,0
425689,131680,0
4529792,131680,0
9706899,131680,0
10416429,131680,0
8263804,131680,0
17637448,131680,0
131583,131682,0
327107,131682,0
7465826,131682,0
8873939,131682,0
7527485,131682,0
2355439,131682,0
4012302,131682,0
266987,131682,0
7039802,131682,0
2333981,131682,0
2722975,131682,0
808658,131682,0
312061,131682,0
1473028,131682,0
11634646,131682,0
6143727,131682,0
24167309,131682,0
1220559,131682,0
4614521,131682,0
1102039,131682,0
2869944,131682,0
1955573,131682,0
1392336,131682,0
490607,131682,0
2026805,131682,0
3977531,131682,0
7573983,131682,0
4885309,131682,0
2234886,131682,0
275035,131682,0
131558,131684,0
131559,131684,0
131583,131684,0
327107,131684,0
7465826,131684,0
8873939,131684,0
7527485,131684,0
3109754,131684,0
3121084,131684,0
10069827,131684,0
3950585,131684,0
1848302,131684,0
3063556,131684,0
379714,131684,0
1468012,131684,0
2548401,131684,0
1802821,131684,0
1229226,131684,0
6143122,131684,0
9852456,131684,0
1558967,131684,0
408461,131684,0
8883186,131684,0
2033205,131684,0
1715013,131684,0
3496801,131684,0
1532654,131684,0
2671738,131684,0
1392400,131684,0
11386767,131684,0
131558,131686,0
131559,131686,0
131583,131686,0
327107,131686,0
7465826,131686,0
2585992,131686,0
445317,131686,0
825322,131686,0
3112922,131686,0
7352336,131686,0
3539833,131686,0
10286979,131686,0
950674,131686,0
294642,131686,0
2352879,131686,0
1050552,131686,0
863045,131686,0
352531,131686,0
830338,131686,0
2581744,131686,0
3109755,131686,0
507817,131686,0
1833303,131686,0
7116377,131686,0
1647655,131686,0
427414,131686,0
1023852,131686,0
378574,131686,0
6736898,131686,0
1083877,131686,0
131698,131692,0
131699,131692,0
131700,131692,0
131701,131692,0
131704,131692,0
131705,131692,0
10929917,131692,0
2020213,131692,0
2417337,131692,0
2729546,131692,0
2904963,131692,0
9775308,131692,0
949450,131692,0
2264636,131692,0
9817395,131692,0
830340,131692,0
4832453,131692,0
274446,131692,0
2093299,131692,0
4045706,131692,0
1623448,131692,0
13016224,131692,0
3465664,131692,0
4815277,131692,0
3366237,131692,0
328208,131692,0
345098,131692,0
1931324,131692,0
1372463,131692,0
14322540,131692,0
131698,131702,0
131699,131702,0
131700,131702,0
131701,131702,0
408929,131702,0
1675670,131702,0
4726244,131702,0
812254,131702,0
5068667,131702,0
6234686,131702,0
4809785,131702,0
3064411,131702,0
3370493,131702,0
3270912,131702,0
274432,131702,0
1302087,131702,0
14735578,131702,0
384340,131702,0
7955852,131702,0
2673451,131702,0
2321789,131702,0
1388469,131702,0
4141173,131702,0
5638218,131702,0
3946127,131702,0
3875663,131702,0
2201691,131702,0
2699372,131702,0
574812,131702,0
1475715,131702,0
131701,131706,0
131704,131706,0
131705,131706,0
11083861,131706,0
5991460,131706,0
4805048,131706,0
6607935,131706,0
180724,131706,0
329728,131706,0
176200,131706,0
663759,131706,0
540870,131706,0
2715370,131706,0
3624572,131706,0
3542534,131706,0
370974,131706,0
10137953,131706,0
312519,131706,0
1103123,131706,0
2662380,131706,0
9122326,131706,0
1659744,131706,0
3055528,131706,0
524156,131706,0
2688967,131706,0
2257124,131706,0
618936,131706,0
1564014,131706,0
1926538,131706,0
641953,131706,0
131698,131708,0
131699,131708,0
131700,131708,0
131701,131708,0
131704,131708,0
131705,131708,0
10929917,131708,0
2020213,131708,0
2417337,131708,0
1996682,131708,0
1151796,131708,0
1900311,131708,0
4752645,131708,0
1529888,131708,0
1364771,131708,0
8030203,131708,0
181330,131708,0
2637884,131708,0
3637992,131708,0
1613214,131708,0
4698103,131708,0
3770783,131708,0
234977,131708,0
455284,131708,0
930927,131708,0
3691038,131708,0
949452,131708,0
147519,131708,0
930906,131708,0
1622804,131708,0
131699,131710,0
131700,131710,0
131701,131710,0
131704,131710,0
131705,131710,0
10929917,131710,0
2020213,131710,0
2417337,131710,0
1998678,131710,0
4359460,131710,0
7611491,131710,0
328221,131710,0
3806529,131710,0
1988129,131710,0
7991013,131710,0
2678692,131710,0
9012518,131710,0
4199033,131710,0
1606868,131710,0
1392791,131710,0
6548952,131710,0
386942,131710,0
454206,131710,0
445341,131710,0
455326,131710,0
12704263,131710,0
8177892,131710,0
10291275,131710,0
2870493,131710,0
5075372,131710,0
131701,131712,0
131704,131712,0
131705,131712,0
5196694,131712,0
10132659,131712,0
2002504,131712,0
333171,131712,0
4110250,131712,0
1058356,131712,0
7127765,131712,0
874686,131712,0
312062,131712,0
2274235,131712,0
689048,131712,0
18412018,131712,0
3322691,131712,0
1677121,131712,0
2008886,131712,0
457750,131712,0
1211045,131712,0
15639362,131712,0
11855031,131712,0
8102389,131712,0
803870,131712,0
11128465,131712,0
8211666,131712,0
5386130,131712,0
1155767,131712,0
8645893,131712,0
2334411,131712,0
131699,131714,0
131700,131714,0
1145858,131714,0
2683393,131714,0
5684675,131714,0
830340,131714,0
1938198,131714,0
1018241,131714,0
4780381,131714,0
5202989,131714,0
5368026,131714,0
1077030,131714,0
10238525,131714,0
10631762,131714,0
9864129,131714,0
3696180,131714,0
2732275,131714,0
16204696,131714,0
4098901,131714,0
1351754,131714,0
2520339,131714,0
823577,131714,0
1864945,131714,0
7617739,131714,0
4344752,131714,0
1999244,131714,0
4981262,131714,0
7168737,131714,0
1571657,131714,0
2387905,131714,0
171285,131716,0
419665,131716,0
455298,131716,0
28009779,131716,0
5935306,131716,0
11112448,131716,0
747259,131716,0
1410572,131716,0
860329,131716,0
16262395,131716,0
2311997,131716,0
4666862,131716,0
4378002,131716,0
10716356,131716,0
11984411,131716,0
7119777,131716,0
2241390,131716,0
871599,131716,0
6141582,131716,0
3309374,131716,0
3638022,131716,0
4614381,131716,0
3955105,131716,0
2167098,131716,0
4331794,131716,0
1510925,131716,0
2549592,131716,0
2323243,131716,0
742247,131716,0
5306630,131716,0
131698,131721,0
131699,131721,0
131700,131721,0
131701,131721,0
131704,131721,0
131705,131721,0
10929917,131721,0
2020213,131721,0
2417337,131721,0
1404456,131721,0
1051712,131721,0
11515920,131721,0
1943599,131721,0
684944,131721,0
1023853,131721,0
3105399,131721,0
16880156,131721,0
1684277,131721,0
5182552,131721,0
420403,131721,0
2789012,131721,0
971741,131721,0
984344,131721,0
2462966,131721,0
3483317,131721,0
1884587,131721,0
1093502,131721,0
620317,131721,0
1623448,131721,0
943597,131721,0
131699,131726,0
131700,131726,0
131701,131726,0
131704,131726,0
131705,131726,0
15795917,131726,0
669921,131726,0
8555047,131726,0
2893875,131726,0
2734876,131726,0
4604044,131726,0
2384811,131726,0
7144806,131726,0
6777657,131726,0
6990331,131726,0
1323816,131726,0
994824,131726,0
7473547,131726,0
2054201,131726,0
352542,131726,0
8986366,131726,0
830341,131726,0
13869885,131726,0
4203645,131726,0
7668587,131726,0
2945275,131726,0
7553838,131726,0
5678080,131726,0
7604966,131726,0
9895872,131726,0
432304,131728,0
2788542,131728,0
1213215,131728,0
6212433,131728,0
1271364,131728,0
2359333,131728,0
399174,131728,0
5513284,131728,0
1858415,131728,0
1938163,131728,0
2645220,131728,0
2443747,131728,0
747259,131728,0
2996830,131728,0
431629,131728,0
855659,131728,0
8211666,131728,0
522491,131728,0
8608438,131728,0
12328689,131728,0
1032997,131728,0
247568,131728,0
3459779,131728,0
676598,131728,0
3009254,131728,0
4378560,131728,0
4983116,131728,0
6594318,131728,0
1260070,131728,0
277330,131728,0
131699,131730,0
131700,131730,0
1931379,131730,0
518648,131730,0
23056698,131730,0
5052535,131730,0
189404,131730,0
3998416,131730,0
3789219,131730,0
12652722,131730,0
743960,131730,0
369251,131730,0
1364720,131730,0
5136196,131730,0
1168806,131730,0
1532671,131730,0
522491,131730,0
662224,131730,0
27694894,131730,0
1133192,131730,0
3333692,131730,0
10241596,131730,0
4086241,131730,0
312058,131730,0
4689601,131730,0
13753838,131730,0
6178156,131730,0
2195171,131730,0
1806753,131730,0
2845740,131730,0
131700,131732,0
131701,131732,0
3547112,131732,0
3343231,131732,0
6092000,131732,0
1812214,131732,0
1338799,131732,0
12130842,131732,0
7244220,131732,0
2503976,131732,0
641319,131732,0
242993,131732,0
7226471,131732,0
2327908,131732,0
982476,131732,0
855657,131732,0
6339724,131732,0
1364076,131732,0
694839,131732,0
1937997,131732,0
6014300,131732,0
2144515,131732,0
2952992,131732,0
1571679,131732,0
2444904,131732,0
2054185,131732,0
7654540,131732,0
6340161,131732,0
869836,131732,0
3649218,131732,0
131698,131734,0
131699,131734,0
131700,131734,0
131701,131734,0
131704,131734,0
131705,131734,0
10929917,131734,0
2020213,131734,0
2417337,131734,0
13153392,131734,0
2269893,131734,0
1449016,131734,0
6303546,131734,0
410919,131734,0
1571753,131734,0
1229224,131734,0
712833,131734,0
660249,131734,0
281682,131734,0
15058909,131734,0
4328727,131734,0
3806530,131734,0
4698104,131734,0
3825979,131734,0
6723912,131734,0
2683663,131734,0
11457768,131734,0
1407008,131734,0
8142997,131734,0
1858415,131734,0
131698,131736,0
131699,131736,0
131700,131736,0
131701,131736,0
131704,131736,0
1878232,131736,0
697171,131736,0
4656182,131736,0
13029747,131736,0
5970145,131736,0
6777657,131736,0
1766290,131736,0
4337195,131736,0
195029,131736,0
7026272,131736,0
2334100,131736,0
1288665,131736,0
1029765,131736,0
344515,131736,0
6072488,131736,0
2367320,131736,0
2387874,131736,0
1977745,131736,0
2787148,131736,0
4359410,131736,0
11440291,131736,0
2653741,131736,0
7656475,131736,0
2834883,131736,0
346533,131736,0
131701,131738,0
131704,131738,0
131705,131738,0
10929917,131738,0
2020213,131738,0
1780993,131738,0
3237399,131738,0
1502805,131738,0
1624513,131738,0
7859879,131738,0
28278830,131738,0
1938183,131738,0
13849600,131738,0
731365,131738,0
3720668,131738,0
5906204,131738,0
3277763,131738,0
8727474,131738,0
2857919,131738,0
13184949,131738,0
6683571,131738,0
211561,131738,0
8530860,131738,0
2050537,131738,0
3302110,131738,0
1334423,131738,0
3149251,131738,0
1908226,131738,0
610019,131738,0
3957099,131738,0
131699,131740,0
135633,131740,0
13019927,131740,0
1424067,131740,0
10556685,131740,0
17984327,131740,0
7255448,131740,0
1096516,131740,0
7441619,131740,0
24512613,131740,0
6819999,131740,0
5817969,131740,0
1837693,131740,0
2321790,131740,0
1564017,131740,0
1364747,131740,0
5930128,131740,0
1497182,131740,0
921464,131740,0
1866057,131740,0
2552032,131740,0
26339891,131740,0
791390,131740,0
2982347,131740,0
6107876,131740,0
4000660,131740,0
2640278,131740,0
1382928,131740,0
1421291,131740,0
619103,131740,0
131699,131742,0
131700,131742,0
131701,131742,0
131704,131742,0
131705,131742,0
10929917,131742,0
6079176,131742,0
5658090,131742,0
6626328,131742,0
399195,131742,0
1961985,131742,0
1112644,131742,0
5548121,131742,0
1675671,131742,0
1269713,131742,0
13025131,131742,0
1255083,131742,0
4336772,131742,0
38966871,131742,0
4336841,131742,0
2789014,131742,0
3778700,131742,0
11527263,131742,0
1434166,131742,0
7931858,131742,0
4810381,131742,0
7441618,131742,0
3630147,131742,0
595198,131742,0
540885,131742,0
131700,131744,0
131701,131744,0
131704,131744,0
131705,131744,0
10929917,131744,0
2020213,131744,0
1786956,131744,0
352528,131744,0
2966356,131744,0
718714,131744,0
2709057,131744,0
442660,131744,0
4078619,131744,0
2622590,131744,0
7770069,131744,0
2945788,131744,0
3043523,131744,0
2673449,131744,0
1666114,131744,0
396208,131744,0
394732,131744,0
12337233,131744,0
3435736,131744,0
3838291,131744,0
2697930,131744,0
2696910,131744,0
4050689,131744,0
2595005,131744,0
1012385,131744,0
9008196,131744,0
9781441,131746,0
11456300,131746,0
1612942,131746,0
273521,131746,0
5155982,131746,0
189260,131746,0
5287240,131746,0
973449,131746,0
4376784,131746,0
2982308,131746,0
677044,131746,0
837654,131746,0
9281560,131746,0
39006016,131746,0
5981584,131746,0
1408224,131746,0
2924854,131746,0
292974,131746,0
694837,131746,0
9809193,131746,0
14353922,131746,0
2730461,131746,0
3624607,131746,0
3691460,131746,0
334355,131746,0
2483705,131746,0
369248,131746,0
1920263,131746,0
4390952,131746,0
3228856,131746,0
1181877,131748,0
1138271,131748,0
1569545,131748,0
2986617,131748,0
1376894,131748,0
663350,131748,0
2789011,131748,0
9585581,131748,0
1516051,131748,0
1007078,131748,0
16407725,131748,0
242989,131748,0
1136109,131748,0
3794084,131748,0
3317019,131748,0
29288862,131748,0
267628,131748,0
632340,131748,0
8691607,131748,0
2710394,131748,0
541317,131748,0
852843,131748,0
5638217,131748,0
1113360,131748,0
1947509,131748,0
362923,131748,0
15400112,131748,0
461158,131748,0
1539392,131748,0
717766,131748,0
131704,131750,0
131705,131750,0
10929917,131750,0
2020213,131750,0
2417337,131750,0
18545407,131750,0
684173,131750,0
3303016,131750,0
21023216,131750,0
811452,131750,0
3249666,131750,0
7103925,131750,0
639030,131750,0
718201,131750,0
2294125,131750,0
1555701,131750,0
14115372,131750,0
7011064,131750,0
3041585,131750,0
1505108,131750,0
864439,131750,0
5537653,131750,0
2316373,131750,0
4072279,131750,0
1738368,131750,0
2310919,131750,0
10015905,131750,0
2979255,131750,0
11115752,131750,0
1018242,131750,0
10929917,131752,0
2020213,131752,0
2417337,131752,0
6898938,131752,0
2328533,131752,0
1715474,131752,0
1168789,131752,0
6312527,131752,0
3162974,131752,0
3997124,131752,0
6967407,131752,0
847178,131752,0
8127761,131752,0
1080283,131752,0
300329,131752,0
11862283,131752,0
2491798,131752,0
2259315,131752,0
2264636,131752,0
731362,131752,0
6183640,131752,0
15227659,131752,0
1916271,131752,0
2277717,131752,0
1051712,131752,0
7119777,131752,0
1098839,131752,0
3523224,131752,0
7931858,131752,0
9508975,131752,0
131698,131754,0
131699,131754,0
2328536,131754,0
3027517,131754,0
2865306,131754,0
264398,131754,0
2613107,131754,0
10419170,131754,0
11607252,131754,0
292980,131754,0
885073,131754,0
10087370,131754,0
3547111,131754,0
1833304,131754,0
264387,131754,0
728380,131754,0
632339,131754,0
764818,131754,0
5672600,131754,0
8797370,131754,0
5496466,131754,0
528607,131754,0
2887305,131754,0
12803876,131754,0
294617,131754,0
3885635,131754,0
488895,131754,0
442647,131754,0
3004329,131754,0
5781630,131754,0
131699,131756,0
131700,131756,0
131701,131756,0
131704,131756,0
131705,131756,0
10929917,131756,0
2020213,131756,0
6030350,131756,0
1292804,131756,0
922519,131756,0
712835,131756,0
1213596,131756,0
2106789,131756,0
3979660,131756,0
13884741,131756,0
1155935,131756,0
2710394,131756,0
2942119,131756,0
1111610,131756,0
6429895,131756,0
15876404,131756,0
264388,131756,0
6857427,131756,0
1162378,131756,0
961312,131756,0
461158,131756,0
3156841,131756,0
9526144,131756,0
4509650,131756,0
2749004,131756,0
131699,131761,0
131700,131761,0
131701,131761,0
131704,131761,0
131705,131761,0
10929917,131761,0
2020213,131761,0
2417337,131761,0
11687953,131761,0
9526218,131761,0
1105821,131761,0
2368773,131761,0
1854077,131761,0
1258886,131761,0
1383350,131761,0
3619833,131761,0
7546735,131761,0
564874,131761,0
13886842,131761,0
18858831,131761,0
3185799,131761,0
1285671,131761,0
329727,131761,0
548227,131761,0
385937,131761,0
2333848,131761,0
6819999,131761,0
7623038,131761,0
2618868,131761,0
4328727,131761,0
131701,131763,0
131704,131763,0
131705,131763,0
10929917,131763,0
3825979,131763,0
292812,131763,0
663736,131763,0
9426912,131763,0
2868407,131763,0
358281,131763,0
3737724,131763,0
4885421,131763,0
3322691,131763,0
1303795,131763,0
3306344,131763,0
1151758,131763,0
640042,131763,0
4237084,131763,0
1254032,131763,0
913627,131763,0
3343229,131763,0
2463567,131763,0
2368751,131763,0
19792687,131763,0
949451,131763,0
2654270,131763,0
24609709,131763,0
1193137,131763,0
1213597,131763,0
7116377,131763,0
131698,131765,0
131699,131765,0
131700,131765,0
131701,131765,0
131704,131765,0
131705,131765,0
10929917,131765,0
2020213,131765,0
2417337,131765,0
8831164,131765,0
3855009,131765,0
837651,131765,0
4390908,131765,0
2621334,131765,0
3104900,131765,0
7148673,131765,0
1399439,131765,0
3322689,131765,0
1090409,131765,0
1148788,131765,0
8195319,131765,0
2316770,131765,0
1590740,131765,0
1231399,131765,0
8058665,131765,0
866253,131765,0
24167309,131765,0
5801186,131765,0
1307024,131765,0
1468026,131765,0
10929917,131768,0
601319,131768,0
8911422,131768,0
1162376,131768,0
2512874,131768,0
5626788,131768,0
2516835,131768,0
1780991,131768,0
5607006,131768,0
6623448,131768,0
9867893,131768,0
3652124,131768,0
4679836,131768,0
381556,131768,0
306823,131768,0
802813,131768,0
655901,131768,0
300614,131768,0
445958,131768,0
2337832,131768,0
1449016,131768,0
14030063,131768,0
801111,131768,0
211786,131768,0
11974296,131768,0
6347825,131768,0
15527202,131768,0
1647488,131768,0
369251,131768,0
2452982,131768,0
131705,131770,0
10929917,131770,0
2020213,131770,0
2417337,131770,0
7889539,131770,0
2026432,131770,0
9589591,131770,0
2324488,131770,0
3630084,131770,0
7425343,131770,0
572275,131770,0
1787174,131770,0
384343,131770,0
2893690,131770,0
1421657,131770,0
2789153,131770,0
1973753,131770,0
9867977,131770,0
5598313,131770,0
1233378,131770,0
1590741,131770,0
4611871,131770,0
4331893,131770,0
2265176,131770,0
2878635,131770,0
8742298,131770,0
11984411,131770,0
651675,131770,0
814751,131770,0
9695620,131770,0
131699,131775,0
131700,131775,0
131701,131775,0
131704,131775,0
131705,131775,0
10929917,131775,0
2020213,131775,0
3630988,131775,0
3534917,131775,0
1640831,131775,0
1913400,131775,0
985217,131775,0
953392,131775,0
9745493,131775,0
300614,131775,0
211790,131775,0
4767613,131775,0
4396603,131775,0
306825,131775,0
1813414,131775,0
3753525,131775,0
171293,131775,0
1590737,131775,0
2107198,131775,0
5354469,131775,0
2512874,131775,0
2083944,131775,0
1293222,131775,0
3373364,131775,0
211534,131775,0
131699,131780,0
131700,131780,0
131701,131780,0
131704,131780,0
131705,131780,0
10929917,131780,0
1668276,131780,0
5960789,131780,0
5544951,131780,0
1977743,131780,0
1590741,131780,0
3847607,131780,0
2996603,131780,0
1383351,131780,0
250376,131780,0
6464481,131780,0
1836514,131780,0
2823408,131780,0
6079829,131780,0
2090510,131780,0
489053,131780,0
363343,131780,0
930923,131780,0
8177990,131780,0
20775656,131780,0
2553431,131780,0
7233122,131780,0
2270949,131780,0
1490090,131780,0
975029,131780,0
131791,131782,0
131792,131782,0
131793,131782,0
131794,131782,0
7353957,131782,0
2117178,131782,0
8418682,131782,0
2285374,131782,0
4394463,131782,0
5636138,131782,0
346533,131782,0
1151760,131782,0
1039328,131782,0
1390209,131782,0
3171004,131782,0
264412,131782,0
7470603,131782,0
3852044,131782,0
2363699,131782,0
10093709,131782,0
234977,131782,0
737557,131782,0
2137548,131782,0
2044879,131782,0
921985,131782,0
641951,131782,0
3984583,131782,0
11449912,131782,0
662224,131782,0
295482,131782,0
131704,131788,0
131705,131788,0
10929917,131788,0
2020213,131788,0
2417337,131788,0
1410593,131788,0
680716,131788,0
1073935,131788,0
2794318,131788,0
1854838,131788,0
5191836,131788,0
254546,131788,0
2654270,131788,0
2871951,131788,0
274432,131788,0
260635,131788,0
3179875,131788,0
938398,131788,0
8417810,131788,0
10722401,131788,0
13020772,131788,0
3004272,131788,0
3379042,131788,0
298975,131788,0
1972232,131788,0
5456217,131788,0
6523549,131788,0
5718185,131788,0
731361,131788,0
460368,131788,0
131791,131790,0
131792,131790,0
131793,131790,0
131794,131790,0
7353957,131790,0
2117178,131790,0
8418682,131790,0
2285374,131790,0
3494918,131790,0
10931375,131790,0
1429212,131790,0
24621151,131790,0
3896642,131790,0
184399,131790,0
6745774,131790,0
1151758,131790,0
548838,131790,0
2457163,131790,0
2868406,131790,0
4740238,131790,0
369141,131790,0
1634236,131790,0
727901,131790,0
2581744,131790,0
728380,131790,0
1765043,131790,0
2323243,131790,0
1996680,131790,0
4002395,131790,0
12948761,131790,0
131699,131795,0
131700,131795,0
1452613,131795,0
6079176,131795,0
260649,131795,0
3269276,131795,0
453224,131795,0
714714,131795,0
5892410,131795,0
1622802,131795,0
7370678,131795,0
5770934,131795,0
367229,131795,0
1854121,131795,0
5136208,131795,0
5305777,131795,0
1015709,131795,0
5858467,131795,0
1297874,131795,0
4453536,131795,0
274526,131795,0
9173327,131795,0
209482,131795,0
1136111,131795,0
9232534,131795,0
6713506,131795,0
9813013,131795,0
363343,131795,0
15379208,131795,0
1668144,131795,0
478981,131797,0
325896,131797,0
1858344,131797,0
684175,131797,0
3442508,131797,0
768484,131797,0
1699841,131797,0
1172139,131797,0
2656198,131797,0
902759,131797,0
13734043,131797,0
1661015,131797,0
751139,131797,0
1017657,131797,0
431634,131797,0
443350,131797,0
1486892,131797,0
3649215,131797,0
5616508,131797,0
1187160,131797,0
2542791,131797,0
1486349,131797,0
7204778,131797,0
5324703,131797,0
1024909,131797,0
2594122,131797,0
16438334,131797,0
10359308,131797,0
4847506,131797,0
6260410,131797,0
131698,131798,0
131699,131798,0
131700,131798,0
131701,131798,0
131704,131798,0
131705,131798,0
10929917,131798,0
2020213,131798,0
2417337,131798,0
743956,131798,0
4424408,131798,0
4098861,131798,0
2653741,131798,0
2727476,131798,0
5443826,131798,0
6143727,131798,0
5023997,131798,0
12676486,131798,0
953456,131798,0
1392316,131798,0
2900772,131798,0
9594888,131798,0
608848,131798,0
1188601,131798,0
4548358,131798,0
2328535,131798,0
5287047,131798,0
13340858,131798,0
495471,131798,0
3636051,131798,0
7353957,131800,0
2117178,131800,0
5558083,131800,0
2419852,131800,0
408939,131800,0
11878699,131800,0
1119009,131800,0
893072,131800,0
7368307,131800,0
6066859,131800,0
1172139,131800,0
430042,131800,0
4342447,131800,0
609457,131800,0
3660789,131800,0
3944363,131800,0
2796445,131800,0
3202258,131800,0
566675,131800,0
5313939,131800,0
814297,131800,0
16329718,131800,0
6589920,131800,0
3381092,131800,0
3904352,131800,0
5174983,131800,0
4096829,131800,0
19034001,131800,0
266974,131800,0
1113363,131800,0
131699,131804,0
131700,131804,0
131701,131804,0
131704,131804,0
131705,131804,0
10929917,131804,0
2020213,131804,0
2417337,131804,0
2723364,131804,0
5525160,131804,0
3333992,131804,0
14440787,131804,0
2367323,131804,0
4169878,131804,0
591971,131804,0
2328659,131804,0
4304661,131804,0
1179939,131804,0
244474,131804,0
2316770,131804,0
25577910,131804,0
2979223,131804,0
25809451,131804,0
1057656,131804,0
1358112,131804,0
419661,131804,0
3104222,131804,0
1229225,131804,0
8894085,131804,0
5196694,131804,0
131791,131806,0
131792,131806,0
131793,131806,0
131794,131806,0
7353957,131806,0
9013223,131806,0
1293257,131806,0
4356561,131806,0
663351,131806,0
334682,131806,0
7338326,131806,0
822263,131806,0
402919,131806,0
394724,131806,0
4715385,131806,0
10722064,131806,0
293239,131806,0
1419280,131806,0
1751325,131806,0
3137446,131806,0
17118686,131806,0
1957520,131806,0
7017783,131806,0
690849,131806,0
303782,131806,0
518401,131806,0
3778701,131806,0
2730493,131806,0
867214,131806,0
2959594,131806,0
325897,131807,0
420414,131807,0
3883968,131807,0
2865305,131807,0
6591015,131807,0
4753895,131807,0
355232,131807,0
180436,131807,0
12803875,131807,0
1229225,131807,0
8223864,131807,0
7534931,131807,0
8765511,131807,0
198702,131807,0
1231399,131807,0
1977757,131807,0
3896386,131807,0
1291259,131807,0
8067338,131807,0
958805,131807,0
7534932,131807,0
524141,131807,0
6881739,131807,0
15000389,131807,0
9427080,131807,0
2716842,131807,0
1661016,131807,0
1614370,131807,0
2629004,131807,0
6623495,131807,0
131792,131809,0
131793,131809,0
131794,131809,0
7353957,131809,0
2117178,131809,0
507370,131809,0
8186944,131809,0
3322691,131809,0
461172,131809,0
4059747,131809,0
3522411,131809,0
2678666,131809,0
474447,131809,0
15333910,131809,0
9720459,131809,0
9067898,131809,0
4526670,131809,0
4760232,131809,0
3326723,131809,0
1195128,131809,0
5672479,131809,0
27224195,131809,0
997901,131809,0
2423285,131809,0
3343232,131809,0
988908,131809,0
1330412,131809,0
593338,131809,0
1663181,131809,0
2802077,131809,0
131698,131810,0
131699,131810,0
131700,131810,0
131701,131810,0
131704,131810,0
131705,131810,0
10929917,131810,0
710718,131810,0
1558982,131810,0
277328,131810,0
1057783,131810,0
2460522,131810,0
4091076,131810,0
453570,131810,0
2787147,131810,0
3027516,131810,0
532387,131810,0
9656099,131810,0
9879008,131810,0
1223962,131810,0
868079,131810,0
5410816,131810,0
2865309,131810,0
2568330,131810,0
399194,131810,0
11965693,131810,0
135619,131810,0
3237399,131810,0
9303734,131810,0
1128070,131810,0
2117178,131812,0
8418682,131812,0
9212651,131812,0
8164686,131812,0
824578,131812,0
1138287,131812,0
2678744,131812,0
3381092,131812,0
4389913,131812,0
3441506,131812,0
11161187,131812,0
2799059,131812,0
1802821,131812,0
680693,131812,0
5895218,131812,0
2887447,131812,0
274448,131812,0
566674,131812,0
664979,131812,0
3314743,131812,0
